Freq.,V(u_out),V(uin)
1.75792361395867e+000,-3.56996245376807e-006,-1.89013961929492e-003,1.00000000000000e-001,0.00000000000000e+000
1.76197604641161e+000,-3.58644058527548e-006,-1.89449681014913e-003,1.00000000000000e-001,0.00000000000000e+000
1.76603782068614e+000,-3.60299477576706e-006,-1.89886404515094e-003,1.00000000000000e-001,0.00000000000000e+000
1.77010895831740e+000,-3.61962537630947e-006,-1.90324134745303e-003,1.00000000000000e-001,0.00000000000000e+000
1.77418948089014e+000,-3.63633273958971e-006,-1.90762874026141e-003,1.00000000000000e-001,0.00000000000000e+000
1.77827941003890e+000,-3.65311721992270e-006,-1.91202624683560e-003,1.00000000000000e-001,0.00000000000000e+000
1.78237876744807e+000,-3.66997917325872e-006,-1.91643389048872e-003,1.00000000000000e-001,0.00000000000000e+000
1.78648757485203e+000,-3.68691895719102e-006,-1.92085169458762e-003,1.00000000000000e-001,0.00000000000000e+000
1.79060585403527e+000,-3.70393693096334e-006,-1.92527968255300e-003,1.00000000000000e-001,0.00000000000000e+000
1.79473362683250e+000,-3.72103345547757e-006,-1.92971787785956e-003,1.00000000000000e-001,0.00000000000000e+000
1.79887091512876e+000,-3.73820889330140e-006,-1.93416630403607e-003,1.00000000000000e-001,0.00000000000000e+000
1.80301774085954e+000,-3.75546360867599e-006,-1.93862498466557e-003,1.00000000000000e-001,0.00000000000000e+000
1.80717412601090e+000,-3.77279796752370e-006,-1.94309394338541e-003,1.00000000000000e-001,0.00000000000000e+000
1.81134009261958e+000,-3.79021233745588e-006,-1.94757320388746e-003,1.00000000000000e-001,0.00000000000000e+000
1.81551566277311e+000,-3.80770708778060e-006,-1.95206278991817e-003,1.00000000000000e-001,0.00000000000000e+000
1.81970085860996e+000,-3.82528258951054e-006,-1.95656272527871e-003,1.00000000000000e-001,0.00000000000000e+000
1.82389570231961e+000,-3.84293921537086e-006,-1.96107303382515e-003,1.00000000000000e-001,0.00000000000000e+000
1.82810021614272e+000,-3.86067733980704e-006,-1.96559373946849e-003,1.00000000000000e-001,0.00000000000000e+000
1.83231442237119e+000,-3.87849733899289e-006,-1.97012486617487e-003,1.00000000000000e-001,0.00000000000000e+000
1.83653834334832e+000,-3.89639959083849e-006,-1.97466643796566e-003,1.00000000000000e-001,0.00000000000000e+000
1.84077200146893e+000,-3.91438447499821e-006,-1.97921847891760e-003,1.00000000000000e-001,0.00000000000000e+000
1.84501541917945e+000,-3.93245237287877e-006,-1.98378101316291e-003,1.00000000000000e-001,0.00000000000000e+000
1.84926861897805e+000,-3.95060366764733e-006,-1.98835406488942e-003,1.00000000000000e-001,0.00000000000000e+000
1.85353162341478e+000,-3.96883874423958e-006,-1.99293765834074e-003,1.00000000000000e-001,0.00000000000000e+000
1.85780445509167e+000,-3.98715798936795e-006,-1.99753181781633e-003,1.00000000000000e-001,0.00000000000000e+000
1.86208713666284e+000,-4.00556179152979e-006,-2.00213656767165e-003,1.00000000000000e-001,0.00000000000000e+000
1.86637969083464e+000,-4.02405054101558e-006,-2.00675193231831e-003,1.00000000000000e-001,0.00000000000000e+000
1.87068214036577e+000,-4.04262462991729e-006,-2.01137793622417e-003,1.00000000000000e-001,0.00000000000000e+000
1.87499450806739e+000,-4.06128445213657e-006,-2.01601460391349e-003,1.00000000000000e-001,0.00000000000000e+000
1.87931681680324e+000,-4.08003040339323e-006,-2.02066195996705e-003,1.00000000000000e-001,0.00000000000000e+000
1.88364908948977e+000,-4.09886288123354e-006,-2.02532002902228e-003,1.00000000000000e-001,0.00000000000000e+000
1.88799134909627e+000,-4.11778228503870e-006,-2.02998883577340e-003,1.00000000000000e-001,0.00000000000000e+000
1.89234361864495e+000,-4.13678901603331e-006,-2.03466840497153e-003,1.00000000000000e-001,0.00000000000000e+000
1.89670592121112e+000,-4.15588347729385e-006,-2.03935876142484e-003,1.00000000000000e-001,0.00000000000000e+000
1.90107827992327e+000,-4.17506607375727e-006,-2.04405992999869e-003,1.00000000000000e-001,0.00000000000000e+000
1.90546071796322e+000,-4.19433721222955e-006,-2.04877193561572e-003,1.00000000000000e-001,0.00000000000000e+000
1.90985325856621e+000,-4.21369730139430e-006,-2.05349480325604e-003,1.00000000000000e-001,0.00000000000000e+000
1.91425592502106e+000,-4.23314675182151e-006,-2.05822855795730e-003,1.00000000000000e-001,0.00000000000000e+000
1.91866874067026e+000,-4.25268597597615e-006,-2.06297322481490e-003,1.00000000000000e-001,0.00000000000000e+000
1.92309172891013e+000,-4.27231538822702e-006,-2.06772882898203e-003,1.00000000000000e-001,0.00000000000000e+000
1.92752491319091e+000,-4.29203540485543e-006,-2.07249539566987e-003,1.00000000000000e-001,0.00000000000000e+000
1.93196831701689e+000,-4.31184644406413e-006,-2.07727295014772e-003,1.00000000000000e-001,0.00000000000000e+000
1.93642196394658e+000,-4.33174892598611e-006,-2.08206151774309e-003,1.00000000000000e-001,0.00000000000000e+000
1.94088587759275e+000,-4.35174327269354e-006,-2.08686112384189e-003,1.00000000000000e-001,0.00000000000000e+000
1.94536008162263e+000,-4.37182990820670e-006,-2.09167179388851e-003,1.00000000000000e-001,0.00000000000000e+000
1.94984459975802e+000,-4.39200925850298e-006,-2.09649355338600e-003,1.00000000000000e-001,0.00000000000000e+000
1.95433945577536e+000,-4.41228175152594e-006,-2.10132642789618e-003,1.00000000000000e-001,0.00000000000000e+000
1.95884467350596e+000,-4.43264781719432e-006,-2.10617044303979e-003,1.00000000000000e-001,0.00000000000000e+000
1.96336027683602e+000,-4.45310788741124e-006,-2.11102562449661e-003,1.00000000000000e-001,0.00000000000000e+000
1.96788628970681e+000,-4.47366239607327e-006,-2.11589199800560e-003,1.00000000000000e-001,0.00000000000000e+000
1.97242273611482e+000,-4.49431177907971e-006,-2.12076958936506e-003,1.00000000000000e-001,0.00000000000000e+000
1.97696964011183e+000,-4.51505647434179e-006,-2.12565842443272e-003,1.00000000000000e-001,0.00000000000000e+000
1.98152702580507e+000,-4.53589692179194e-006,-2.13055852912592e-003,1.00000000000000e-001,0.00000000000000e+000
1.98609491735734e+000,-4.55683356339319e-006,-2.13546992942173e-003,1.00000000000000e-001,0.00000000000000e+000
1.99067333898715e+000,-4.57786684314845e-006,-2.14039265135709e-003,1.00000000000000e-001,0.00000000000000e+000
1.99526231496885e+000,-4.59899720711000e-006,-2.14532672102893e-003,1.00000000000000e-001,0.00000000000000e+000
1.99986186963271e+000,-4.62022510338890e-006,-2.15027216459436e-003,1.00000000000000e-001,0.00000000000000e+000
2.00447202736513e+000,-4.64155098216452e-006,-2.15522900827074e-003,1.00000000000000e-001,0.00000000000000e+000
2.00909281260870e+000,-4.66297529569408e-006,-2.16019727833586e-003,1.00000000000000e-001,0.00000000000000e+000
2.01372424986236e+000,-4.68449849832223e-006,-2.16517700112808e-003,1.00000000000000e-001,0.00000000000000e+000
2.01836636368153e+000,-4.70612104649069e-006,-2.17016820304646e-003,1.00000000000000e-001,0.00000000000000e+000
2.02301917867824e+000,-4.72784339874795e-006,-2.17517091055089e-003,1.00000000000000e-001,0.00000000000000e+000
2.02768271952125e+000,-4.74966601575894e-006,-2.18018515016226e-003,1.00000000000000e-001,0.00000000000000e+000
2.03235701093619e+000,-4.77158936031486e-006,-2.18521094846257e-003,1.00000000000000e-001,0.00000000000000e+000
2.03704207770568e+000,-4.79361389734297e-006,-2.19024833209507e-003,1.00000000000000e-001,0.00000000000000e+000
2.04173794466950e+000,-4.81574009391640e-006,-2.19529732776443e-003,1.00000000000000e-001,0.00000000000000e+000
2.04644463672464e+000,-4.83796841926416e-006,-2.20035796223686e-003,1.00000000000000e-001,0.00000000000000e+000
2.05116217882553e+000,-4.86029934478098e-006,-2.20543026234026e-003,1.00000000000000e-001,0.00000000000000e+000
2.05589059598411e+000,-4.88273334403738e-006,-2.21051425496436e-003,1.00000000000000e-001,0.00000000000000e+000
2.06062991326997e+000,-4.90527089278968e-006,-2.21560996706085e-003,1.00000000000000e-001,0.00000000000000e+000
2.06538015581049e+000,-4.92791246899008e-006,-2.22071742564354e-003,1.00000000000000e-001,0.00000000000000e+000
2.07014134879101e+000,-4.95065855279685e-006,-2.22583665778850e-003,1.00000000000000e-001,0.00000000000000e+000
2.07491351745488e+000,-4.97350962658442e-006,-2.23096769063419e-003,1.00000000000000e-001,0.00000000000000e+000
2.07969668710366e+000,-4.99646617495370e-006,-2.23611055138164e-003,1.00000000000000e-001,0.00000000000000e+000
2.08449088309725e+000,-5.01952868474229e-006,-2.24126526729453e-003,1.00000000000000e-001,0.00000000000000e+000
2.08929613085400e+000,-5.04269764503486e-006,-2.24643186569940e-003,1.00000000000000e-001,0.00000000000000e+000
2.09411245585086e+000,-5.06597354717344e-006,-2.25161037398576e-003,1.00000000000000e-001,0.00000000000000e+000
2.09893988362349e+000,-5.08935688476795e-006,-2.25680081960625e-003,1.00000000000000e-001,0.00000000000000e+000
2.10377843976644e+000,-5.11284815370655e-006,-2.26200323007675e-003,1.00000000000000e-001,0.00000000000000e+000
2.10862814993325e+000,-5.13644785216625e-006,-2.26721763297659e-003,1.00000000000000e-001,0.00000000000000e+000
2.11348903983661e+000,-5.16015648062341e-006,-2.27244405594863e-003,1.00000000000000e-001,0.00000000000000e+000
2.11836113524847e+000,-5.18397454186440e-006,-2.27768252669946e-003,1.00000000000000e-001,0.00000000000000e+000
2.12324446200018e+000,-5.20790254099622e-006,-2.28293307299950e-003,1.00000000000000e-001,0.00000000000000e+000
2.12813904598267e+000,-5.23194098545723e-006,-2.28819572268319e-003,1.00000000000000e-001,0.00000000000000e+000
2.13304491314654e+000,-5.25609038502792e-006,-2.29347050364910e-003,1.00000000000000e-001,0.00000000000000e+000
2.13796208950219e+000,-5.28035125184170e-006,-2.29875744386010e-003,1.00000000000000e-001,0.00000000000000e+000
2.14289060112002e+000,-5.30472410039578e-006,-2.30405657134351e-003,1.00000000000000e-001,0.00000000000000e+000
2.14783047413050e+000,-5.32920944756205e-006,-2.30936791419123e-003,1.00000000000000e-001,0.00000000000000e+000
2.15278173472433e+000,-5.35380781259806e-006,-2.31469150055992e-003,1.00000000000000e-001,0.00000000000000e+000
2.15774440915263e+000,-5.37851971715806e-006,-2.32002735867111e-003,1.00000000000000e-001,0.00000000000000e+000
2.16271852372698e+000,-5.40334568530400e-006,-2.32537551681136e-003,1.00000000000000e-001,0.00000000000000e+000
2.16770410481966e+000,-5.42828624351666e-006,-2.33073600333245e-003,1.00000000000000e-001,0.00000000000000e+000
2.17270117886371e+000,-5.45334192070687e-006,-2.33610884665148e-003,1.00000000000000e-001,0.00000000000000e+000
2.17770977235312e+000,-5.47851324822665e-006,-2.34149407525104e-003,1.00000000000000e-001,0.00000000000000e+000
2.18272991184296e+000,-5.50380075988053e-006,-2.34689171767935e-003,1.00000000000000e-001,0.00000000000000e+000
2.18776162394951e+000,-5.52920499193681e-006,-2.35230180255044e-003,1.00000000000000e-001,0.00000000000000e+000
2.19280493535041e+000,-5.55472648313902e-006,-2.35772435854428e-003,1.00000000000000e-001,0.00000000000000e+000
2.19785987278478e+000,-5.58036577471726e-006,-2.36315941440691e-003,1.00000000000000e-001,0.00000000000000e+000
2.20292646305342e+000,-5.60612341039971e-006,-2.36860699895066e-003,1.00000000000000e-001,0.00000000000000e+000
2.20800473301886e+000,-5.63199993642418e-006,-2.37406714105422e-003,1.00000000000000e-001,0.00000000000000e+000
2.21309470960560e+000,-5.65799590154966e-006,-2.37953986966285e-003,1.00000000000000e-001,0.00000000000000e+000
2.21819641980018e+000,-5.68411185706796e-006,-2.38502521378851e-003,1.00000000000000e-001,0.00000000000000e+000
2.22330989065136e+000,-5.71034835681541e-006,-2.39052320251003e-003,1.00000000000000e-001,0.00000000000000e+000
2.22843514927026e+000,-5.73670595718462e-006,-2.39603386497323e-003,1.00000000000000e-001,0.00000000000000e+000
2.23357222283049e+000,-5.76318521713624e-006,-2.40155723039113e-003,1.00000000000000e-001,0.00000000000000e+000
2.23872113856830e+000,-5.78978669821083e-006,-2.40709332804405e-003,1.00000000000000e-001,0.00000000000000e+000
2.24388192378272e+000,-5.81651096454079e-006,-2.41264218727979e-003,1.00000000000000e-001,0.00000000000000e+000
2.24905460583574e+000,-5.84335858286228e-006,-2.41820383751379e-003,1.00000000000000e-001,0.00000000000000e+000
2.25423921215239e+000,-5.87033012252726e-006,-2.42377830822926e-003,1.00000000000000e-001,0.00000000000000e+000
2.25943577022093e+000,-5.89742615551558e-006,-2.42936562897738e-003,1.00000000000000e-001,0.00000000000000e+000
2.26464430759302e+000,-5.92464725644707e-006,-2.43496582937741e-003,1.00000000000000e-001,0.00000000000000e+000
2.26986485188378e+000,-5.95199400259375e-006,-2.44057893911689e-003,1.00000000000000e-001,0.00000000000000e+000
2.27509743077203e+000,-5.97946697389206e-006,-2.44620498795175e-003,1.00000000000000e-001,0.00000000000000e+000
2.28034207200037e+000,-6.00706675295517e-006,-2.45184400570650e-003,1.00000000000000e-001,0.00000000000000e+000
2.28559880337539e+000,-6.03479392508533e-006,-2.45749602227440e-003,1.00000000000000e-001,0.00000000000000e+000
2.29086765276773e+000,-6.06264907828625e-006,-2.46316106761758e-003,1.00000000000000e-001,0.00000000000000e+000
2.29614864811232e+000,-6.09063280327563e-006,-2.46883917176721e-003,1.00000000000000e-001,0.00000000000000e+000
2.30144181740846e+000,-6.11874569349762e-006,-2.47453036482369e-003,1.00000000000000e-001,0.00000000000000e+000
2.30674718872002e+000,-6.14698834513544e-006,-2.48023467695677e-003,1.00000000000000e-001,0.00000000000000e+000
2.31206479017555e+000,-6.17536135712404e-006,-2.48595213840573e-003,1.00000000000000e-001,0.00000000000000e+000
2.31739464996843e+000,-6.20386533116274e-006,-2.49168277947954e-003,1.00000000000000e-001,0.00000000000000e+000
2.32273679635706e+000,-6.23250087172804e-006,-2.49742663055700e-003,1.00000000000000e-001,0.00000000000000e+000
2.32809125766496e+000,-6.26126858608642e-006,-2.50318372208693e-003,1.00000000000000e-001,0.00000000000000e+000
2.33345806228096e+000,-6.29016908430723e-006,-2.50895408458832e-003,1.00000000000000e-001,0.00000000000000e+000
2.33883723865931e+000,-6.31920297927559e-006,-2.51473774865049e-003,1.00000000000000e-001,0.00000000000000e+000
2.34422881531988e+000,-6.34837088670541e-006,-2.52053474493325e-003,1.00000000000000e-001,0.00000000000000e+000
2.34963282084826e+000,-6.37767342515247e-006,-2.52634510416706e-003,1.00000000000000e-001,0.00000000000000e+000
2.35504928389596e+000,-6.40711121602749e-006,-2.53216885715319e-003,1.00000000000000e-001,0.00000000000000e+000
2.36047823318053e+000,-6.43668488360934e-006,-2.53800603476392e-003,1.00000000000000e-001,0.00000000000000e+000
2.36591969748571e+000,-6.46639505505823e-006,-2.54385666794263e-003,1.00000000000000e-001,0.00000000000000e+000
2.37137370566161e+000,-6.49624236042910e-006,-2.54972078770405e-003,1.00000000000000e-001,0.00000000000000e+000
2.37684028662483e+000,-6.52622743268486e-006,-2.55559842513435e-003,1.00000000000000e-001,0.00000000000000e+000
2.38231946935864e+000,-6.55635090770992e-006,-2.56148961139135e-003,1.00000000000000e-001,0.00000000000000e+000
2.38781128291313e+000,-6.58661342432361e-006,-2.56739437770468e-003,1.00000000000000e-001,0.00000000000000e+000
2.39331575640534e+000,-6.61701562429374e-006,-2.57331275537591e-003,1.00000000000000e-001,0.00000000000000e+000
2.39883291901944e+000,-6.64755815235020e-006,-2.57924477577876e-003,1.00000000000000e-001,0.00000000000000e+000
2.40436280000688e+000,-6.67824165619867e-006,-2.58519047035925e-003,1.00000000000000e-001,0.00000000000000e+000
2.40990542868655e+000,-6.70906678653430e-006,-2.59114987063586e-003,1.00000000000000e-001,0.00000000000000e+000
2.41546083444489e+000,-6.74003419705553e-006,-2.59712300819971e-003,1.00000000000000e-001,0.00000000000000e+000
2.42102904673613e+000,-6.77114454447797e-006,-2.60310991471470e-003,1.00000000000000e-001,0.00000000000000e+000
2.42661009508237e+000,-6.80239848854830e-006,-2.60911062191771e-003,1.00000000000000e-001,0.00000000000000e+000
2.43220400907377e+000,-6.83379669205825e-006,-2.61512516161875e-003,1.00000000000000e-001,0.00000000000000e+000
2.43781081836870e+000,-6.86533982085871e-006,-2.62115356570114e-003,1.00000000000000e-001,0.00000000000000e+000
2.44343055269392e+000,-6.89702854387377e-006,-2.62719586612166e-003,1.00000000000000e-001,0.00000000000000e+000
2.44906324184469e+000,-6.92886353311495e-006,-2.63325209491074e-003,1.00000000000000e-001,0.00000000000000e+000
2.45470891568498e+000,-6.96084546369546e-006,-2.63932228417263e-003,1.00000000000000e-001,0.00000000000000e+000
2.46036760414758e+000,-6.99297501384449e-006,-2.64540646608553e-003,1.00000000000000e-001,0.00000000000000e+000
2.46603933723429e+000,-7.02525286492158e-006,-2.65150467290181e-003,1.00000000000000e-001,0.00000000000000e+000
2.47172414501608e+000,-7.05767970143110e-006,-2.65761693694817e-003,1.00000000000000e-001,0.00000000000000e+000
2.47742205763323e+000,-7.09025621103675e-006,-2.66374329062579e-003,1.00000000000000e-001,0.00000000000000e+000
2.48313310529552e+000,-7.12298308457614e-006,-2.66988376641052e-003,1.00000000000000e-001,0.00000000000000e+000
2.48885731828234e+000,-7.15586101607542e-006,-2.67603839685304e-003,1.00000000000000e-001,0.00000000000000e+000
2.49459472694290e+000,-7.18889070276404e-006,-2.68220721457904e-003,1.00000000000000e-001,0.00000000000000e+000
2.50034536169638e+000,-7.22207284508949e-006,-2.68839025228940e-003,1.00000000000000e-001,0.00000000000000e+000
2.50610925303206e+000,-7.25540814673218e-006,-2.69458754276033e-003,1.00000000000000e-001,0.00000000000000e+000
2.51188643150953e+000,-7.28889731462033e-006,-2.70079911884361e-003,1.00000000000000e-001,0.00000000000000e+000
2.51767692775880e+000,-7.32254105894501e-006,-2.70702501346667e-003,1.00000000000000e-001,0.00000000000000e+000
